0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.47712125471966244	0.0	0.0	0.3010299956639812	1.414973347970818	1.3979400086720377	1.0	1.0	0.3010299956639812	0.8450980400142568	0.6020599913279624	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.3010299956639812	0.47712125471966244	0.3010299956639812	0.3010299956639812	0.3010299956639812	0.3010299956639812	0.3010299956639812	0.6989700043360189	0.47712125471966244	0.47712125471966244	0.3010299956639812	0.0	0.3010299956639812	0.3010299956639812	0.0	0.7781512503836436	0.3010299956639812	0.47712125471966244	0.3010299956639812	0.7781512503836436	0.8450980400142568	0.9030899869919435	1.4771212547196624	1.6020599913279623	1.9867717342662448	1.7323937598229686	1.414973347970818	0.6020599913279624	0.47712125471966244	0.47712125471966244	0.8450980400142568	0.6020599913279624	0.0	0.6989700043360189	0.0	1.0413926851582251	0.0	0.0	0.0
0.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	1.255272505103306	1.3979400086720377	0.7781512503836436	0.7781512503836436	0.6020599913279624	0.47712125471966244	0.6020599913279624	0.6020599913279624	0.3010299956639812	0.3010299956639812	0.3010299956639812	0.47712125471966244	0.0	0.47712125471966244	0.3010299956639812	0.47712125471966244	0.0	0.0	0.0	0.0	0.6020599913279624	0.47712125471966244	0.47712125471966244	0.3010299956639812	0.0	0.47712125471966244	0.6020599913279624	0.6020599913279624	0.3010299956639812	0.9030899869919435	0.3010299956639812	0.3010299956639812	0.0	0.8450980400142568	1.2787536009528289	1.2041199826559248	1.5797835966168101	1.7708520116421442	1.7403626894942439	1.3222192947339193	0.6989700043360189	0.3010299956639812	0.47712125471966244	0.6020599913279624	0.47712125471966244	0.8450980400142568	0.6020599913279624	0.6020599913279624	0.3010299956639812	0.0	0.0
0.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	1.0413926851582251	1.380211241711606	0.3010299956639812	0.6020599913279624	0.3010299956639812	0.0	0.7781512503836436	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0	0.6020599913279624	0.3010299956639812	0.47712125471966244	0.0	0.3010299956639812	0.3010299956639812	0.0	0.0	0.47712125471966244	0.3010299956639812	0.0	0.3010299956639812	0.3010299956639812	0.0	0.47712125471966244	0.0	0.0	0.0	0.47712125471966244	0.6020599913279624	1.1139433523068367	1.255272505103306	1.5185139398778875	1.6232492903979006	1.662757831681574	1.146128035678238	0.9542425094393249	0.0	0.3010299956639812	0.3010299956639812	0.6020599913279624	0.3010299956639812	0.0	0.0	0.0	0.0
0.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0791812460476249	1.3222192947339193	0.6989700043360189	0.9030899869919435	0.0	1.0	0.0	0.47712125471966244	0.0	0.6989700043360189	0.3010299956639812	0.0	0.3010299956639812	0.3010299956639812	0.0	0.3010299956639812	0.3010299956639812	0.0	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.3010299956639812	0.3010299956639812	0.0	0.3010299956639812	0.3010299956639812	0.0	0.6989700043360189	0.6020599913279624	0.47712125471966244	0.47712125471966244	0.9542425094393249	1.505149978319906	1.4913616938342726	1.591064607026499	1.7634279935629373	1.568201724066995	1.6434526764861874	0.3010299956639812	0.3010299956639812	0.3010299956639812	0.3010299956639812	0.6020599913279624	0.6020599913279624	0.0	0.0
0.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.146128035678238	1.0413926851582251	0.9030899869919435	0.6989700043360189	0.6020599913279624	0.7781512503836436	0.0	0.0	0.0	0.3010299956639812	0.6989700043360189	0.0	0.0	0.0	0.0	0.0	0.6020599913279624	0.3010299956639812	0.0	0.0	0.3010299956639812	0.3010299956639812	0.0	0.3010299956639812	0.0	0.47712125471966244	0.0	0.3010299956639812	0.3010299956639812	0.0	0.3010299956639812	0.0	1.0413926851582251	0.47712125471966244	0.3010299956639812	0.9030899869919435	0.9030899869919435	0.9030899869919435	1.3222192947339193	1.462397997898956	1.5185139398778875	1.7634279935629373	1.146128035678238	0.47712125471966244	0.3010299956639812	0.0	0.0	0.3010299956639812	0.6989700043360189	0.0	0.0
0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.8450980400142568	0.0	0.47712125471966244	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0	0.6989700043360189	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.6020599913279624	0.6989700043360189	0.3010299956639812	1.0413926851582251	1.2304489213782739	1.3979400086720377	1.6127838567197355	1.380211241711606	1.0	0.8450980400142568	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.0
0.8200000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9542425094393249	0.3010299956639812	0.6989700043360189	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.3010299956639812	0.47712125471966244	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.6020599913279624	0.47712125471966244	0.6989700043360189	0.6020599913279624	0.7781512503836436	0.6020599913279624	1.255272505103306	1.380211241711606	1.2304489213782739	0.8450980400142568	1.1139433523068367	0.3010299956639812	0.3010299956639812	0.0	0.0	0.47712125471966244	0.0
0.8400000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.47712125471966244	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6020599913279624	0.3010299956639812	0.47712125471966244	0.6020599913279624	0.3010299956639812	0.6020599913279624	0.7781512503836436	1.146128035678238	0.8450980400142568	1.0413926851582251	0.9542425094393249	0.9542425094393249	0.0	0.0	0.0	1.5440680443502757	0.0
0.8600000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.3010299956639812	0.6020599913279624	0.47712125471966244	0.3010299956639812	0.9030899869919435	0.6020599913279624	0.9030899869919435	0.9542425094393249	1.0413926851582251	1.1139433523068367	1.0	0.47712125471966244	0.0	0.7781512503836436	0.0
0.8800000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.47712125471966244	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.7781512503836436	0.6989700043360189	0.6020599913279624	0.6989700043360189	0.47712125471966244	0.47712125471966244	0.47712125471966244	1.1139433523068367	0.6989700043360189	0.9030899869919435	0.3010299956639812	0.8450980400142568	0.0
0.9000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7781512503836436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.6020599913279624	0.6020599913279624	0.6020599913279624	0.0	0.0	0.3010299956639812	0.6020599913279624	0.6020599913279624	0.8450980400142568	1.0	0.0	0.3010299956639812	0.0
0.9199999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.3010299956639812	0.0	0.47712125471966244	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.6020599913279624	0.0	0.47712125471966244	0.7781512503836436	0.8450980400142568	0.6989700043360189	1.4913616938342726
0.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.6989700043360189	1.146128035678238	0.47712125471966244	1.2304489213782739
0.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.0	0.0	0.6989700043360189	0.0	2.2380461031287955	0.9030899869919435
0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.47712125471966244	0.3010299956639812	0.47712125471966244	0.3010299956639812	0.6989700043360189	0.0	0.47712125471966244	0.3010299956639812	0.0	0.47712125471966244	0.0	0.0	0.0	0.47712125471966244	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.9542425094393249	0.9030899869919435	0.0	0.0	0.3010299956639812	0.0	0.6020599913279624	1.2304489213782739
