	viability
C_6370	0.148735076175054
C_6371	0.9442710880701184
C_6372	0.9473461319668803
C_6373	0.9536704533411486
C_6374	0.963414233940503
C_6375	0.946779132135172
C_6376	0.5288725528775293
C_6377	0.302730125555981
C_6378	0.2526377573656514
C_6379	1.0150906930591428
C_6380	1.0427639454098465
C_6381	1.0359845952756586
C_6382	0.884554555816564
C_6383	0.5085815642499341
C_6384	0.356172535534273
C_6385	0.18777754736365665
C_6386	0.0951379015179008
C_6387	0.9483966527119896
C_6388	0.9342349455164449
C_6389	0.7123495065018524
C_6390	0.3039348538303444
C_6391	0.26768463257401115
C_6392	0.1943499178290915
C_6393	0.16980446195259385
C_6394	0.1719554110761829
C_6395	0.86198434574667
C_6396	0.8829407558996973
C_6397	0.9273399236673978
C_6398	0.9632251232114248
C_6399	0.9545492625899246
C_6400	0.9401492711661352
C_6401	0.9008965317556692
C_6402	0.7671420455548217
C_6403	1.0264248855254419
C_6404	1.0354849841769374
C_6405	1.0281848217298708
C_6406	1.0085057435018496
C_6407	0.9662226648247769
C_6408	0.8918250786058237
C_6409	0.7811839707251271
C_6410	0.5660926729557809
C_6411	0.9257332428442633
C_6412	0.9253159005116824
C_6413	0.9225720743176713
C_6414	0.9189794439877157
C_6415	0.9133550327921367
C_6416	0.9006991161104525
C_6417	0.8466364699502731
C_6418	0.6722018233318048
C_6419	0.9193006199950164
C_6420	0.8058179012858284
C_6421	0.39629690949933466
C_6422	0.35237003941118716
C_6423	0.25489438545098625
C_6424	0.17556387918914151
C_6425	0.17097831562794846
C_6426	0.16806480378338123
C_6427	0.920773687849131
C_6428	0.9227952537577957
C_6429	0.9362993324933693
C_6430	0.9597835464309934
C_6431	0.9923472526432136
C_6432	1.013652223191385
C_6433	1.005796770099687
C_6434	0.9506990548666279
C_6435	1.0167215400276248
C_6436	1.0397378428103499
C_6437	1.0382977016469097
C_6438	1.0336775402544374
C_6439	0.9292245548219806
C_6440	0.7770056730404338
C_6441	0.5695803948521647
C_6442	0.3401438007862717
C_6443	0.9242325371409805
C_6444	0.9159576586836748
C_6445	0.8807217308943995
C_6446	0.5976735708611642
C_6447	0.3835703384820303
C_6448	0.3371894684192006
C_6449	0.2620769154164609
C_6450	0.20686163569517113
C_6451	0.8518770733571712
C_6452	0.8794370938447431
C_6453	0.9254660694485621
C_6454	0.926730110254425
C_6455	0.9080868308585954
C_6456	0.8576578859501636
C_6457	0.7312305096994851
C_6458	0.49456422477262646
C_6459	1.0273816428667095
C_6460	1.0243951489911296
C_6461	1.0179656951136444
C_6462	0.9999738400245843
C_6463	0.9530430074342959
C_6464	0.932548282924752
C_6465	0.8815583070273174
C_6466	0.7951296462252373
C_6467	0.900203156102054
C_6468	0.8980827610717523
C_6469	0.8951969718482082
C_6470	0.8907629749266535
C_6471	0.8829290961299066
C_6472	0.8632649310893188
C_6473	0.8194755033751533
C_6474	0.7501211142517892
C_6475	0.8870450608159788
C_6476	0.7725508934284873
C_6477	0.5594561874444857
C_6478	0.5278044852078121
C_6479	0.44630894596475296
C_6480	0.35114703263702035
C_6481	0.3441238056601572
C_6482	0.33719205723206924
C_6483	0.9141328969371261
C_6484	0.9680399360475591
C_6485	1.0006322312096707
C_6486	1.0166345715025455
C_6487	1.0122512094105554
C_6488	1.0041332725560992
C_6489	0.9821781276113797
C_6490	0.8871710967998758
C_6491	1.0306656938106684
C_6492	1.0298591626606195
C_6493	1.0274576737702108
C_6494	1.0184437125167718
C_6495	0.9415939319795057
C_6496	0.7362056573164215
C_6497	0.527483319014262
C_6498	0.37981926207284583
C_6499	0.8949695079809608
C_6500	0.8787746483327992
C_6501	0.8368219079160493
C_6502	0.6655558694241261
C_6503	0.5546899642166752
C_6504	0.524287020785345
C_6505	0.455365851315127
C_6506	0.3867651234551925
C_6507	0.8979827684945436
C_6508	0.9589140493376513
C_6509	0.9486381729503135
C_6510	0.9388904161837421
C_6511	0.9290481672112134
C_6512	0.9118396540058757
C_6513	0.8537125095045057
C_6514	0.6912381746433975
C_6515	1.028969375898849
C_6516	1.0218277476816928
C_6517	1.0059754297411394
C_6518	0.9560178267042894
C_6519	0.8826444991705604
C_6520	0.7492578092917432
C_6521	0.5384866679823157
C_6522	0.4252889216740496
C_6523	0.9513891983069342
C_6524	0.9471061506771639
C_6525	0.94402971106056
C_6526	0.938618735837387
C_6527	0.9258471355602946
C_6528	0.8706978642179648
C_6529	0.7210803320997858
C_6530	0.5653065487537827
C_6531	0.9506101193409893
C_6532	0.9110458060081312
C_6533	0.8147829836212592
C_6534	0.7855636108562889
C_6535	0.6962300216086081
C_6536	0.5655382775407354
C_6537	0.5545729601108391
C_6538	0.543461749356283
C_6539	0.9507348437429235
C_6540	0.961374281103792
C_6541	0.9799382423817864
C_6542	0.9996001704151416
C_6543	1.0139366393121159
C_6544	1.0105242875748628
C_6545	0.983440549046456
C_6546	0.8655324796358368
C_6547	1.028375667196907
C_6548	1.027997784961091
C_6549	1.0147364218015502
C_6550	0.9074124305607225
C_6551	0.7763451747026802
C_6552	0.6046430286631232
C_6553	0.33917109117968963
C_6554	0.20198696642915526
C_6555	0.9535637282787701
C_6556	0.9504289151642888
C_6557	0.9372303863815488
C_6558	0.8609001886959549
C_6559	0.8216346880300982
C_6560	0.79689502968597
C_6561	0.735595512915068
C_6562	0.6496650509494959
C_6563	0.874820531720234
C_6564	0.9064696454712575
C_6565	0.9040019708671683
C_6566	0.8970568903719685
C_6567	0.8661439815094745
C_6568	0.774267223882944
C_6569	0.5147136622615955
C_6570	0.37172870018677734
C_6571	1.0424093462133348
C_6572	1.0370486437145356
C_6573	1.025840037590034
C_6574	0.9910425704878856
C_6575	0.9337773478508826
C_6576	0.90439211287463
C_6577	0.8296832445950031
C_6578	0.7021172073113575
C_6579	0.9689500377954543
C_6580	0.9674005455928258
C_6581	0.9653778246774891
C_6582	0.962442690464874
C_6583	0.9582710212196268
C_6584	0.9440594488722616
C_6585	0.8956149448136106
C_6586	0.7689234221217376
C_6587	0.9639037380445548
C_6588	0.8679760449472449
C_6589	0.6971300349333407
C_6590	0.6149076168913477
C_6591	0.42606434110096597
C_6592	0.34837568657757995
C_6593	0.3389902657995052
C_6594	0.32963844419354393
C_6595	0.9682844863275135
C_6596	0.9740821269331423
C_6597	0.9872400902516212
C_6598	1.0053936436759168
C_6599	1.0173191181907297
C_6600	0.9965082756354624
C_6601	0.8660216323023822
C_6602	0.7085486293923975
C_6603	1.0411025586066265
C_6604	1.0425030181424735
C_6605	1.0383513231183579
C_6606	1.0207459609006848
C_6607	0.7855600348144494
C_6608	0.6793984052344169
C_6609	0.4504655617228491
C_6610	0.36482098124128554
C_6611	0.9680141444708472
C_6612	0.9611052600084566
C_6613	0.9283719216728377
C_6614	0.7100466330043274
C_6615	0.6689672422655806
C_6616	0.5647970297726856
C_6617	0.4260590355455232
C_6618	0.37784450284361154
C_6619	0.9022774882655251
C_6620	0.9309561299467335
C_6621	0.9303529808433524
C_6622	0.9267421332171712
C_6623	0.9140503553566317
C_6624	0.8788063793417145
C_6625	0.7945377214428979
C_6626	0.630269084738367
