	viability
C_3107	0.4466513157684139
C_3108	0.27496101081716107
C_3109	0.266247996982081
C_3110	0.2640817362121801
C_3111	0.26191125304535723
C_3112	1.0421382070633485
C_3113	1.0495204767890283
C_3114	1.0615652987875823
C_3115	1.0728379259286551
C_3116	1.075210957369409
C_3117	1.0188072583819123
C_3118	0.8373140788824197
C_3119	0.7243161163226276
C_3120	1.0999467988367482
C_3121	1.0974378822934243
C_3122	1.0873471618213277
C_3123	1.0253754048816734
C_3124	0.9375487837721695
C_3125	0.8776052029492318
C_3126	0.7302065581522741
C_3127	0.6212891182139034
C_3128	1.036626889585381
C_3129	1.0284849841328678
C_3130	0.9995319739301168
C_3131	0.8440159722123856
C_3132	0.5729073693449647
C_3133	0.4539623568938306
C_3134	0.3079928640851919
C_3135	0.26660152482704036
C_3136	0.9920475184991712
C_3137	0.997326458301726
C_3138	1.013546699763929
C_3139	1.0256536776444185
C_3140	1.0253680012374664
C_3141	0.9833452641201262
C_3142	0.8252414369790639
C_3143	0.5134202694840948
C_3144	1.108943985403646
C_3145	1.1075668891448112
C_3146	1.0998291498192736
C_3147	1.0862952625087534
C_3148	1.0616755452271223
C_3149	1.0417601653209656
C_3150	1.0154394208001722
C_3151	0.9424427763290307
C_3152	1.077943136449559
C_3153	1.0817977163800463
C_3154	1.0789104566227
C_3155	1.0745800049123846
C_3156	1.0676826401169228
C_3157	1.0548476697546898
C_3158	1.0304032834613164
C_3159	0.9559947309899958
C_3160	1.0672478687854159
C_3161	1.0465452583921504
C_3162	1.0135410038265775
C_3163	1.0061285127993689
C_3164	0.9792501755304291
C_3165	0.9491092210729802
C_3166	0.9475561618264791
C_3167	0.9460015381443513
C_3168	1.0690005829270055
C_3169	1.0699427259122227
C_3170	1.0747651342632398
C_3171	1.079647143850201
C_3172	1.0852989407428628
C_3173	1.0712940128226205
C_3174	1.0016499634827054
C_3175	0.9149025588489418
C_3176	1.1076107574410148
C_3177	1.1058539502549565
C_3178	1.1004476509002328
C_3179	1.0045157407572842
C_3180	0.9027535744795238
C_3181	0.8693327345681073
C_3182	0.8121975704023381
C_3183	0.6987762146617755
C_3184	1.0686368906463544
C_3185	1.0665692998773233
C_3186	1.0605348728275832
C_3187	1.0425142695151162
C_3188	1.0121735907685168
C_3189	1.0068257922133677
C_3190	0.9942231167326704
C_3191	0.9660127362610881
C_3192	1.0115495696322423
C_3193	1.0186448346004415
C_3194	1.0272988363858333
C_3195	1.030205493134536
C_3196	1.037583479643269
C_3197	1.0191828134071523
C_3198	0.9619905293568946
C_3199	0.8649615029474658
C_3200	1.1328200572454832
C_3201	1.1494346436079692
C_3202	1.1494222872812585
C_3203	1.1446189377754166
C_3204	1.125063265137543
C_3205	1.1101689539746353
C_3206	1.0916875238687502
C_3207	1.0465455036900813
C_3208	1.0868318643800783
C_3209	1.0999747361990075
C_3210	1.0976414626480167
C_3211	1.0941358758288051
C_3212	1.0873907922988526
C_3213	1.0687905066548729
C_3214	1.0282816638111694
C_3215	0.9123190599900143
C_3216	1.0752676059802289
C_3217	1.0629800058455643
C_3218	1.0527516665432815
C_3219	1.0512036243747176
C_3220	1.0452770157923237
C_3221	1.030037202521862
C_3222	1.0292172308427
C_3223	1.028370726738906
C_3224	1.0784474961413062
C_3225	1.080902986010824
C_3226	1.0859482327552605
C_3227	1.0957779060000477
C_3228	1.109269245932773
C_3229	1.1201736886709088
C_3230	1.049215099861905
C_3231	0.9447389660485018
C_3232	1.1276722720943828
C_3233	1.1479803725461106
C_3234	1.1454171989818416
C_3235	1.003165949813771
C_3236	0.8647019410321987
C_3237	0.8462109738195327
C_3238	0.8250132192512335
C_3239	0.625276659834829
C_3240	1.0765868409678363
C_3241	1.0746896197322995
C_3242	1.070756961863084
C_3243	1.0611501581653866
C_3244	1.0523959803688019
C_3245	1.0512640250316787
C_3246	1.048711292234709
C_3247	1.0410605430061468
C_3248	1.0020148794076265
C_3249	1.0082035689827027
C_3250	1.0197134630777336
C_3251	1.043409153737687
C_3252	1.0738127804874855
C_3253	1.0702081325774084
C_3254	1.0317351508009862
C_3255	0.9450365847577694
C_3256	1.0784938087426919
C_3257	1.0959017604913606
C_3258	1.099977652514865
C_3259	1.0844935906852247
C_3260	1.0510140862046768
C_3261	0.9994580497469402
C_3262	0.9372868538949181
C_3263	0.7797297994690204
C_3264	1.0394154248395078
C_3265	1.0463322857107837
C_3266	1.0420656339401182
C_3267	1.0353464757900055
C_3268	1.0235186202000688
C_3269	1.0000933789108426
C_3270	0.9398662152735403
C_3271	0.7304398217298802
C_3272	0.9937613083782869
C_3273	0.9262334004369664
C_3274	0.8108246179272698
C_3275	0.781140974535143
C_3276	0.6690704157415069
C_3277	0.5684171047110733
C_3278	0.5659012172814881
C_3279	0.563369994642302
C_3280	0.9997567167849569
C_3281	1.0092076431109003
C_3282	1.0138326240096704
C_3283	1.0262123037053326
C_3284	1.0456451772391646
C_3285	1.061504790888972
C_3286	1.0512053161546628
C_3287	1.013203680980167
C_3288	1.0677498903352536
C_3289	1.086502519746667
C_3290	1.0837798040483573
C_3291	1.0771923145430085
C_3292	1.0603804928120577
C_3293	0.9414026569152981
C_3294	0.7210951554204997
C_3295	0.5406362514121593
C_3296	0.9972230670390795
C_3297	0.9921167997121113
C_3298	0.9769641223611459
C_3299	0.9120257903011643
C_3300	0.8037892431928375
C_3301	0.7826035160080368
C_3302	0.7306948820795742
C_3303	0.6133473795239043
C_3304	0.9397254307387589
C_3305	0.9482468966553405
C_3306	0.9584825345302718
C_3307	0.9741839898990033
C_3308	0.987826685046293
C_3309	0.9855402836504134
C_3310	0.8689793306390107
C_3311	0.611663558353744
C_3312	1.0793468886360797
C_3313	1.082338589907536
C_3314	1.0817274701561073
C_3315	1.039731040064169
C_3316	0.9887291512372557
C_3317	0.9466537884359169
C_3318	0.8376474974156005
C_3319	0.6685317293195053
C_3320	1.0421926832680593
C_3321	1.0447673788732688
C_3322	1.0410598336853218
C_3323	1.034389414417353
C_3324	1.0174544432402823
C_3325	0.9804936007820616
C_3326	0.8692762299310438
C_3327	0.6313728622925497
C_3328	1.0083121784183264
C_3329	0.9726416782184383
C_3330	0.940570915322105
C_3331	0.923583648598498
C_3332	0.8480353426356155
C_3333	0.7638979167032129
C_3334	0.7591881748226523
C_3335	0.7545453726583611
C_3336	1.0145408015030817
C_3337	1.0314582284229723
C_3338	1.0497057062826205
C_3339	1.0654834440085956
C_3340	1.0513813394428584
C_3341	1.0083786565982484
C_3342	0.8873414972979256
C_3343	0.8066545121455285
C_3344	1.0774681198538651
C_3345	1.0745649433818807
C_3346	1.064028187974937
C_3347	0.9451628152661898
C_3348	0.8820268576118945
C_3349	0.8289771127419386
C_3350	0.6180801915050284
C_3351	0.49026849868283595
C_3352	1.0106408783048455
C_3353	1.0070895696359405
C_3354	0.9948737941915379
C_3355	0.967948831389542
C_3356	0.9375904019704565
C_3357	0.9251798648037924
C_3358	0.8911833889451338
C_3359	0.8031927575284882
C_3360	0.927963732087789
C_3361	0.9517054119022997
C_3362	0.9839819081913345
C_3363	1.0113467394346192
C_3364	0.9817216121242819
C_3365	0.9250280085636738
C_3366	0.7686537332166966
C_3367	0.6067581122636433
C_3368	1.0955475497741678
C_3369	1.0986484357996003
C_3370	1.0993138898182235
C_3371	1.08258924042141
C_3372	1.0430021009541064
C_3373	0.9801818567792445
C_3374	0.8629683290906444
C_3375	0.6549078667251399
C_3376	1.0562377729163888
C_3377	1.0600395938396627
C_3378	1.0545321317279057
C_3379	1.0465783000648616
C_3380	1.0335913238355487
C_3381	1.0016404334792248
C_3382	0.8771816940583483
C_3383	0.75761304534964
C_3384	1.0214397810104494
C_3385	0.9706790552922465
C_3386	0.8945365220776075
C_3387	0.8681932346995586
C_3388	0.7885491004817468
C_3389	0.7136064298251484
C_3390	0.7113584264951847
C_3391	0.7091023888260959
C_3392	1.041786359166369
C_3393	1.0669511320823108
C_3394	1.0812237770303974
C_3395	1.091412891282722
C_3396	1.085263980343634
C_3397	1.0599096053992076
C_3398	0.9664603278837637
C_3399	0.8254157753437296
C_3400	1.093175542583311
C_3401	1.0906435919243431
C_3402	1.0819501615465374
C_3403	1.001046851707046
C_3404	0.9161938785469187
C_3405	0.8765189127983375
C_3406	0.7069680112738442
C_3407	0.6411497897427242
C_3408	1.0246990308442294
C_3409	1.0198601911700957
C_3410	1.0050345832942862
C_3411	0.961127691575072
C_3412	0.890227640815444
C_3413	0.8713366462904932
C_3414	0.8306517423744031
C_3415	0.7554531253509791
C_3416	0.995675731246399
C_3417	1.0193142635347907
C_3418	1.0415990063153475
C_3419	1.0484843995055297
C_3420	1.0234009778242323
C_3421	0.935108902813634
C_3422	0.7831505801271067
C_3423	0.5907430963977055
C_3424	1.059540399943701
C_3425	1.0638537948745668
C_3426	1.0703742892935189
C_3427	1.0487053726037752
C_3428	0.9967776032424861
C_3429	0.9192904643119683
C_3430	0.7924740320430758
C_3431	0.6149875691564214
C_3432	1.0345899346577976
C_3433	1.0481385992003998
C_3434	1.0461424543671527
C_3435	1.042373562955192
C_3436	1.0317487714648528
C_3437	0.9818807738888778
C_3438	0.8910756087903854
C_3439	0.6717613196846683
C_3440	0.9972282997159864
C_3441	0.9534101624270842
C_3442	0.8981656479709882
C_3443	0.8420833890351074
C_3444	0.7424916128546877
C_3445	0.7379215616387316
C_3446	0.733317432244584
C_3447	0.7286296267644599
C_3448	1.0037611856100097
C_3449	1.0077648907078771
C_3450	1.0175759961953035
C_3451	1.0273641321276175
C_3452	1.0275285574784645
C_3453	0.96671082056164
C_3454	0.8238334473206597
C_3455	0.7240524488448281
C_3456	1.0582660797290318
C_3457	1.0555277715691884
C_3458	1.0463851483433346
C_3459	0.9358697704987692
C_3460	0.8240044469250026
C_3461	0.751844008452683
C_3462	0.5826207185691176
C_3463	0.5414897160306962
C_3464	1.000157966837079
C_3465	0.9957007026277985
C_3466	0.9841705677305098
C_3467	0.9407861440818003
C_3468	0.8893549591842359
C_3469	0.8446476985216418
C_3470	0.7558436711456413
C_3471	0.7436799784555926
C_3472	0.9200291624966291
C_3473	0.9296997564456057
C_3474	0.9567154997565187
C_3475	0.9839170536018963
C_3476	0.9847689086341352
C_3477	0.8752112746517753
C_3478	0.7073390155625756
C_3479	0.4750432426031429
C_3480	1.0684006443153196
C_3481	1.0833535707137152
C_3482	1.0812908659578033
C_3483	1.068048938684584
C_3484	1.0324627876280699
C_3485	0.9825466645389979
C_3486	0.9338707224193245
C_3487	0.8282057161455523
C_3488	1.0591514924944057
C_3489	1.0656372039831874
C_3490	1.0628773633258481
C_3491	1.0585868290706102
C_3492	1.0516081505664283
C_3493	1.0369913006287546
C_3494	0.9950535372776766
C_3495	0.8601438274265049
C_3496	1.0383748327144735
C_3497	1.0087887026485998
C_3498	0.9542272850021584
C_3499	0.9364503867370381
C_3500	0.8614293529955768
C_3501	0.7568769108421854
C_3502	0.7518815544323763
C_3503	0.7470063396594542
C_3504	1.0392257704462025
C_3505	1.0370645465805326
C_3506	1.0369545726170373
C_3507	1.037773655522574
C_3508	1.0368963266406317
C_3509	1.007046627045132
C_3510	0.8906642803656452
C_3511	0.8203879277740633
C_3512	1.0638539101302715
C_3513	1.076734125004888
C_3514	1.0689703989606236
C_3515	0.9440262861722241
C_3516	0.8972547214753926
C_3517	0.7881842116217906
C_3518	0.6607005897575678
C_3519	0.5343809896199793
C_3520	1.0399821521415038
C_3521	1.0375293914162287
C_3522	1.0299360116400311
C_3523	1.0023429330062563
C_3524	0.9510727845324461
C_3525	0.9380958745728517
C_3526	0.9034187912365544
C_3527	0.819919068977932
C_3528	0.9770658509921258
C_3529	0.9766084140827583
C_3530	0.9893900786903743
C_3531	0.9967665310514763
C_3532	0.9968860804210894
C_3533	0.9721020666910366
C_3534	0.8795536756976491
C_3535	0.7498929018773569
C_3536	1.0780163563966918
C_3537	1.0835787308709033
C_3538	1.0889373715210124
C_3539	1.0768030716411383
C_3540	1.043440395198703
C_3541	0.9790852992829547
C_3542	0.8690732874528787
C_3543	0.6019827431003081
C_3544	1.0347454520230202
C_3545	1.0391192505780698
C_3546	1.0345185269690793
C_3547	1.0273953888506582
C_3548	1.0154656090115377
C_3549	0.9887691750874043
C_3550	0.8258120273025475
C_3551	0.5237361404751348
C_3552	0.9934655207874831
C_3553	0.8993262548303412
C_3554	0.7592236188542624
C_3555	0.6871400719591142
C_3556	0.4383126712038393
C_3557	0.3948022567682884
C_3558	0.39018560328042373
C_3559	0.38564242247282454
C_3560	1.0026284107883667
C_3561	1.0088763553364282
C_3562	1.0223108888752734
C_3563	1.0366009616854193
C_3564	1.0449093021765337
C_3565	1.0046441294705415
C_3566	0.7598950471421392
C_3567	0.6077199886319812
C_3568	1.0746676080235023
C_3569	1.0720122209844665
C_3570	1.0630817475105685
C_3571	0.9903102930935513
C_3572	0.8939803394827411
C_3573	0.7116728910435348
C_3574	0.5459656411181592
C_3575	0.4506300403446145
C_3576	0.997508813345534
C_3577	0.9913650714814034
C_3578	0.9691495813013574
C_3579	0.8798829736260989
C_3580	0.745665323023826
C_3581	0.6913858221065914
C_3582	0.5328316616873827
C_3583	0.39940350141201275
C_3584	0.9453495746779371
C_3585	0.9525700639681255
C_3586	0.9840779659934952
C_3587	1.0117643074768112
C_3588	1.0224300535689546
C_3589	0.988852034057844
C_3590	0.7823546314493127
C_3591	0.4506869593176558
C_3592	1.0971384436238356
C_3593	1.1080447755929879
C_3594	1.101331022389484
C_3595	1.0850304824968788
C_3596	1.0513702160330252
C_3597	1.0156434336538804
C_3598	0.991848535018557
C_3599	0.9315177385761285
C_3600	1.0518872147454936
C_3601	1.0489557584877087
C_3602	1.045739620990814
C_3603	1.0410416605801964
C_3604	1.0339333423608263
C_3605	1.0191448659506035
C_3606	0.9852703586684392
C_3607	0.897277588205473
C_3608	1.0501902167729007
C_3609	1.0038918407231259
C_3610	0.9609618048927807
C_3611	0.9420337217981335
C_3612	0.8661018810133365
C_3613	0.8260341503632079
C_3614	0.8220347291947622
C_3615	0.8179725150950166
C_3616	1.0541461331809723
C_3617	1.0513663594436158
C_3618	1.052443277633157
C_3619	1.0563465493104918
C_3620	1.06403688090637
C_3621	1.0615972742040503
C_3622	0.9882288073533928
C_3623	0.8671474091129772
C_3624	1.0920323735646937
C_3625	1.1113202226124224
C_3626	1.10767014022087
C_3627	1.0628911560191672
C_3628	0.9108348091991355
C_3629	0.8192955169807161
C_3630	0.6832483508409481
C_3631	0.4954857031396306
C_3632	1.052601165617496
C_3633	1.0491663099109492
C_3634	1.039172765704284
C_3635	0.993181334593361
C_3636	0.9576523646601723
C_3637	0.9434091456269497
C_3638	0.9021240670938847
C_3639	0.8320155903585018
C_3640	1.0034454625454916
C_3641	0.9953474358766329
C_3642	0.9927189835980673
C_3643	0.993322393352123
C_3644	0.9988676433705136
C_3645	1.00797640921974
C_3646	0.9586325286134
C_3647	0.8507499778534623
C_3648	1.0688833174555143
C_3649	1.0720603422176416
C_3650	1.0800894389000895
C_3651	1.0765799598034456
C_3652	1.0528307976740114
C_3653	1.0319609311007143
C_3654	1.005738924831264
C_3655	0.9176909551879305
C_3656	1.0495053908105287
C_3657	1.0637721381857874
C_3658	1.0620941032594176
C_3659	1.0595062692627322
C_3660	1.0553851413527726
C_3661	1.047340488966588
C_3662	1.0123185193136335
C_3663	0.886175973043338
C_3664	1.0116404473551157
C_3665	0.9874893998316946
C_3666	0.9490096211558784
C_3667	0.9361566931796031
C_3668	0.8946719446892516
C_3669	0.8655215451794515
C_3670	0.8634872620878006
C_3671	0.8614235923921828
C_3672	1.0165280986491418
C_3673	1.0180771857211024
C_3674	1.0245433342979395
C_3675	1.035833067708528
C_3676	1.043494362777874
C_3677	1.0324295411000202
C_3678	0.94737153543909
C_3679	0.8412068508344316
C_3680	1.0659453974167852
C_3681	1.0652360403121164
C_3682	1.058255438838917
C_3683	0.9145272372262728
C_3684	0.8333601599326331
C_3685	0.7608648521197806
C_3686	0.6661339390649691
C_3687	0.503898133759345
C_3688	1.0143848301717076
C_3689	1.010436184666476
C_3690	1.004105507500057
C_3691	0.9820750046449384
C_3692	0.9462600709424814
C_3693	0.937123572046768
C_3694	0.9148713431871897
C_3695	0.8755097334377386
C_3696	0.9216842123823811
C_3697	0.9271276827949605
C_3698	0.9495705320705209
C_3699	0.9831338118260075
C_3700	1.0119780435716332
C_3701	1.0086624818139442
C_3702	0.962164305725922
C_3703	0.8622784136366296
C_3704	1.0552281365426408
C_3705	1.070566498066393
C_3706	1.068405355663747
C_3707	1.040687757782139
C_3708	0.9496309828766122
C_3709	0.7902738610892842
C_3710	0.6129175573928628
C_3711	0.5037542933883447
C_3712	1.0353862746412632
C_3713	1.042017520115297
C_3714	1.03775263834249
C_3715	1.0308471083960884
C_3716	1.018127070775746
C_3717	0.9851119932256697
C_3718	0.7527000751726972
C_3719	0.4516738609857579
C_3720	1.0097503883470353
C_3721	0.9811867081631659
C_3722	0.9289782859530514
C_3723	0.8888958482615789
C_3724	0.7468668855991967
C_3725	0.6810672159022594
C_3726	0.6758469359318313
C_3727	0.6705289191259073
C_3728	1.0104185274796318
C_3729	1.0050056768892939
C_3730	1.0055832749754645
C_3731	1.0089880175844765
C_3732	1.0120295557680132
C_3733	0.9712159062208009
C_3734	0.7234955303030889
C_3735	0.6078989521833095
C_3736	1.0120146197801076
C_3737	1.0085826458777176
C_3738	1.000415494628364
C_3739	0.974057645023442
C_3740	0.9224205505465181
C_3741	0.8921727106396559
C_3742	0.8100741108483861
C_3743	0.6870099179067788
C_3744	0.9378028021757053
C_3745	0.935852781944356
C_3746	0.9475106052563168
C_3747	0.9545242065263823
C_3748	0.953237807867474
C_3749	0.8761974270103642
C_3750	0.5639037146316264
C_3751	0.3874961296201971
C_3752	1.0881218696520116
C_3753	1.0933640588167162
C_3754	1.1018102212518943
C_3755	1.0955883021007478
C_3756	1.0742452743493756
C_3757	1.03763618156137
C_3758	1.001389193156832
C_3759	0.9077372268223337
C_3760	1.0224579295281004
C_3761	1.0422053449010606
C_3762	1.0379873402159796
C_3763	1.0316074160000228
C_3764	1.0216759339564463
C_3765	1.0033254303879087
C_3766	0.9516639815671714
C_3767	0.7673945196056636
C_3768	0.9761353803042429
C_3769	0.7648153947327672
C_3770	0.3764411799958969
C_3771	0.29555375116536553
C_3772	0.20057145563496326
C_3773	0.16487528199431567
C_3774	0.16305286485538084
C_3775	0.16122931490693565
C_3776	0.9936303184112868
C_3777	0.9995321796861422
C_3778	1.0096987004968554
C_3779	1.0294534771549744
C_3780	1.0500747593951123
C_3781	1.0573219112447005
C_3782	1.0298943411182564
C_3783	0.9207719861060363
C_3784	1.079049362865864
C_3785	1.0855138923998617
C_3786	1.0832937498384578
C_3787	1.0771399553171777
C_3788	1.0597227199680381
C_3789	1.0152120242475842
C_3790	0.9147942210425241
C_3791	0.5936342163544199
C_3792	0.9840532317670304
C_3793	0.9725368459581186
C_3794	0.9343489500210224
C_3795	0.7037717827371818
C_3796	0.3602982589158385
C_3797	0.29803294140391495
C_3798	0.23158365818262583
C_3799	0.1760717979561025
C_3800	0.9186277490243487
C_3801	0.9132378035837735
C_3802	0.9392023168566171
C_3803	0.9820119571228011
C_3804	1.0090449976808475
C_3805	1.0073416640934383
C_3806	0.9405950431690803
C_3807	0.7235252724128505
C_3808	1.1086830620040629
C_3809	1.1171496617685637
C_3810	1.1178566407695552
C_3811	1.1062147317396889
C_3812	1.0792272853434097
C_3813	1.0493883667168205
C_3814	1.024067410438514
C_3815	0.9428619665991903
C_3816	1.0569712717983308
C_3817	1.0662139938424422
C_3818	1.0626360430324298
C_3819	1.0570715634051757
C_3820	1.047544383322055
C_3821	1.0285159449832417
C_3822	0.9888831125647349
C_3823	0.840118423172229
C_3824	1.0412159774247058
C_3825	1.0127760807306
C_3826	0.9660287415078955
C_3827	0.9476695688945337
C_3828	0.8762612277533358
C_3829	0.7770660859372691
C_3830	0.771663699939123
C_3831	0.7661805289787018
C_3832	1.0427678504870252
C_3833	1.044424469827559
C_3834	1.0480046789129691
C_3835	1.0594079131433707
C_3836	1.0782160870125088
C_3837	1.091329379155612
C_3838	1.0651857970373557
C_3839	0.9726634688452916
C_3840	1.104174530726803
C_3841	1.1175921373460507
C_3842	1.1150719096075439
C_3843	1.1053843292012946
C_3844	0.9855548869402445
C_3845	0.8985938181813532
C_3846	0.7686369627746971
C_3847	0.542593811555008
C_3848	1.0435921774608745
C_3849	1.0395199290056167
C_3850	1.030451147674772
C_3851	1.0064998694767564
C_3852	0.9622203019726273
C_3853	0.9485065188408434
C_3854	0.9208336336570137
C_3855	0.8294104289208036
C_3856	0.9907801338839245
C_3857	0.9849249568103847
C_3858	0.9891136357969371
C_3859	1.0086814678720097
C_3860	1.0270814149196672
C_3861	1.027756294674415
C_3862	0.9633227462185935
C_3863	0.796518695709905
C_3864	1.0981142918767166
C_3865	1.1065224294731004
C_3866	1.1043438465781816
C_3867	1.0907102343591455
C_3868	1.0620669544542143
C_3869	1.0267711603006993
C_3870	0.979248650038128
C_3871	0.8492887238648803
C_3872	1.075483599009041
C_3873	1.0733291224483945
C_3874	1.0698676099153805
C_3875	1.064752514830713
C_3876	1.056708724803006
C_3877	1.0414094407812609
C_3878	1.0021418388185819
C_3879	0.8656192187945284
C_3880	1.0457439613479274
C_3881	1.0165305671201958
C_3882	0.9550311309671439
C_3883	0.9360908957075972
C_3884	0.8630271382718755
C_3885	0.6980354102170649
C_3886	0.6904397852534454
C_3887	0.6830110330495818
C_3888	1.048480310816026
C_3889	1.054979060868323
C_3890	1.0654397188805558
C_3891	1.0763196382794347
C_3892	1.0817763202045334
C_3893	1.0736692324940758
C_3894	1.0565919552910528
C_3895	1.0116595863292512
C_3896	1.0941452322603045
C_3897	1.0927534635835026
C_3898	1.090045964265441
C_3899	1.0832736960384541
C_3900	1.0103780435383174
C_3901	0.893958713601554
C_3902	0.6340835930589324
C_3903	0.4866577566374519
C_3904	1.0474849737570537
C_3905	1.044852155153132
C_3906	1.0373237987052981
C_3907	1.0110619198175408
C_3908	0.9518212964310088
C_3909	0.9382697559210743
C_3910	0.9062842233353697
C_3911	0.8160875555171522
C_3912	0.9938836389153346
C_3913	1.0055644245421065
C_3914	1.0318136807937663
C_3915	1.0411795981337062
C_3916	1.042790961281107
C_3917	1.0085149655663388
C_3918	0.9247661145419764
C_3919	0.8041185107001082
C_3920	1.0925405905531183
C_3921	1.0888728853121088
C_3922	1.082011963910312
C_3923	1.0666341383545663
C_3924	1.0413495097102683
C_3925	1.0113619800650462
C_3926	0.9747600924671601
C_3927	0.8846662517579252
C_3928	1.0543459603432033
C_3929	1.051499796995636
C_3930	1.0480759420508696
C_3931	1.0430703661641418
C_3932	1.0353592102295281
C_3933	1.020696836319768
C_3934	0.9839981492794269
C_3935	0.8656116851039183
C_3936	1.0491807435710614
C_3937	1.0240073982100222
C_3938	0.9596281040521303
C_3939	0.9438342904796507
C_3940	0.8737331311844886
C_3941	0.7186482028463852
C_3942	0.7123998281855085
C_3943	0.706134792913796
C_3944	1.051329914677888
C_3945	1.0532608170593611
C_3946	1.0555729157101432
C_3947	1.0627046516210552
C_3948	1.0674471163220756
C_3949	1.0520510527626405
C_3950	0.9543525690599882
C_3951	0.857511793531787
C_3952	1.0902709421146861
C_3953	1.0921601430352972
C_3954	1.0863280741696868
C_3955	1.0028681587276613
C_3956	0.9634155100716716
C_3957	0.8800795785773601
C_3958	0.8004504151011907
C_3959	0.6265789182208406
C_3960	1.0511411109918467
C_3961	1.0483170823543781
C_3962	1.0414968666261817
C_3963	1.0190980110564254
C_3964	0.957137669672759
C_3965	0.9459668323724243
C_3966	0.918825940322059
C_3967	0.8214528811572908
C_3968	0.9910193602879286
C_3969	0.9899257144264676
C_3970	0.9892843153332805
C_3971	0.9957338736068281
C_3972	1.0000312245037644
C_3973	0.987007042706424
C_3974	0.9267758122400419
C_3975	0.8170085766234171
C_5295	1.0889273087716183
C_5296	1.0934092285670665
C_5297	1.1007036723901282
C_5298	1.107886789884863
C_5299	1.0896716350327582
C_5300	1.0670071294080106
C_5301	1.030417376047739
C_5302	0.9068332795932609
C_5303	1.008083061353822
C_5304	1.0438120624402945
C_5305	1.0430231084754242
C_5306	1.0406949472511524
C_5307	1.0347399093227172
C_5308	1.0202318972736997
C_5309	0.9855234164720971
C_5310	0.8616077723021565
C_5311	0.9658421521755053
C_5312	0.7173105070923053
C_5313	0.5636709100490437
C_5314	0.4674738213251932
C_5315	0.3339492208523116
C_5316	0.3332755106944987
C_5317	0.33260852746312003
C_5318	0.3319415227005075
C_5319	0.9979360991047118
C_5320	1.0081266057171283
C_5321	1.0008935971841795
C_5322	0.9309244120829255
C_5323	0.8198690469466796
C_5324	0.6496524446956284
C_5325	0.5690875259036053
C_5326	0.49539718034321367
C_5327	1.0820655354959596
C_5328	1.0667343181880469
C_5329	1.0319141229300242
C_5330	0.9828162191110276
C_5331	0.8597838451248623
C_5332	0.6847407788333282
C_5333	0.522480648308771
C_5334	0.4819192907841061
C_5335	0.9791503419438464
C_5336	0.9599717946521814
C_5337	0.8902388822432564
C_5338	0.6690746413843323
C_5339	0.5450425860571418
C_5340	0.47234287210628156
C_5341	0.3582627529761232
C_5342	0.331961345342997
C_5343	0.903388375985476
C_5344	0.9113693595200608
C_5345	0.936309300904384
C_5346	0.9788717653166851
C_5347	1.0390538406217666
C_5348	1.0081903056111872
C_5349	0.8281883379917379
C_5350	0.3363392484458953
C_5351	1.1323879276609319
C_5352	1.155038532805098
C_5353	1.1551399256092383
C_5354	1.1400257475205184
C_5355	1.1200640454262205
C_5356	1.1045405468601384
C_5357	1.0870911921313875
C_5358	1.0377455385266598
C_5359	1.0811484685450794
C_5360	1.0826046389354749
C_5361	1.0793278486709519
C_5362	1.0743323173994912
C_5363	1.0659173164348505
C_5364	1.0482554353250797
C_5365	1.0186918002347145
C_5366	0.9277497044519128
C_5367	1.0028083917606034
C_5368	0.6795868105543849
C_5369	0.46230835827076455
C_5370	0.37179297401947786
C_5371	0.24621937486333478
C_5372	0.24302154811990778
C_5373	0.24257837791289777
C_5374	0.24213537156165105
C_5375	1.039401706439278
C_5376	1.0476524792340343
C_5377	1.049633968808109
C_5378	1.0526351507251064
C_5379	1.0218576814244427
C_5380	0.92050108091852
C_5381	0.8899004184128784
C_5382	0.8293685329882037
C_5383	1.1179791949089992
C_5384	1.1378861274051915
C_5385	1.0860444595566736
C_5386	1.0632206648147131
C_5387	1.002189208382358
C_5388	0.9021896839706615
C_5389	0.7419060211033153
C_5390	0.5794219565890515
C_5391	1.0186815053889333
C_5392	0.9962302268278042
C_5393	0.9212610167004266
C_5394	0.6101441127056298
C_5395	0.44443164345850394
C_5396	0.3765221095705473
C_5397	0.2738023671403265
C_5398	0.241188383078764
C_5399	0.9795368702008377
C_5400	1.0009589131112488
C_5401	1.028730678230889
C_5402	1.0535414126954241
C_5403	1.0677602420243058
C_5404	1.0745397712270301
C_5405	1.038287166271199
C_5406	0.9280409671841477
C_5407	1.1134031714582346
C_5408	1.1387895145295863
C_5409	1.1506922121916192
C_5410	1.1420881091832031
C_5411	1.1243853193244782
C_5412	1.1086110324310772
C_5413	1.0800141873668492
C_5414	1.0014534338958287
C_5415	1.0791793079597756
C_5416	1.0838654081865366
C_5417	1.0814798116482414
C_5418	1.0774604771305825
C_5419	1.0695551322220438
C_5420	1.0502868599493629
C_5421	1.00613386094761
C_5422	0.8455518633249397
C_5423	0.9864134013986442
C_5424	0.7215225929027094
C_5425	0.4572346529124407
C_5426	0.33162625784788363
C_5427	0.22038847039295084
C_5428	0.21995537018591566
C_5429	0.2198127747284514
C_5430	0.21967059943585776
C_5431	1.0142004786843732
C_5432	1.0187042884981243
C_5433	1.0192500561864428
C_5434	1.0067216309828682
C_5435	0.8320091054723335
